,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,MS_encoded,Ed_encoded,Age
54,0.5643029487054028,1.0325587676097676,0.9069340242106335,0.27250409150017335,0.07150875061593862,-0.43511695882932666,-0.19032638223380208,-0.4673553535199639,-0.07421495532260604,1.2458467437846028,2.4200150728051786,-0.03053224037003586,-0.22654074517991973,1.2952370491768512,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,-0.7673728381703985
55,1.2039189250343274,-0.8252176496158384,-0.9298943792539407,0.20343374751597101,2.020859791449364,0.6211000725885605,1.1745286987443364,2.6086221660531654,2.2518576277663316,2.798886112749971,-0.6858866249126978,-0.3904912847325628,2.5108902417547814,2.2182479686326775,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,1.180339929946291,0.5391064294214281,1.1522702122077961
56,0.7206615104036983,-0.8252176496158384,-0.9298943792539407,-0.6599455522865585,-0.026553115767450154,0.2187316796674606,1.3960960820200083,1.5283681562030782,2.2518576277663316,-0.07711271866737769,-0.6858866249126978,0.3294268039924911,0.7999958749205932,1.2952370491768512,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-1.6076686216315919,-0.3501412892118551,0.23418005767909442
57,-0.9711189518755865,1.0325587676097676,-0.9298943792539407,-0.6254103802944573,-0.8645363375891361,-0.6614491798474453,-0.7043627114333607,-0.6504492534945548,-0.6315031783543306,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.5507847897348009,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,-1.6020002513783091
58,0.0,1.0325587676097676,-0.9298943792539407,0.27250409150017335,-0.8704794810063111,-0.5860051061747391,-0.6423238441161726,-0.6504492534945548,-0.6072732556138208,-0.7290057871219767,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,-1.1012238034535626
59,0.14807917396484524,-0.8252176496158384,0.9069340242106335,0.47971512345278045,0.4251257839378557,-0.6614491798474453,-0.615735758123092,-0.6870680334894731,-0.6557331010948404,-0.019592742039030716,0.349413940993261,1.409303937080072,-0.22654074517991973,0.06455582323574982,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,1.4283541480547113,0.06725457503751228
60,0.9399789615339086,-0.8252176496158384,-0.9298943792539407,-1.2815786481443796,1.2125922867135535,-0.007600541350658057,1.6442515512887608,0.5762798763352049,-0.34074410546821343,0.6898203030439153,-0.6858866249126978,-0.3904912847325628,1.142174748287431,1.6029073556621267,-1.779197893111658,-0.2801402771248674,3.523233408773057,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,0.25100374608699677,0.5391064294214281,-1.1012238034535626
61,0.5754885381983824,1.0325587676097676,0.9069340242106335,-1.0743676161917726,0.4399836424807934,-0.208784737811208,-0.28781603087509766,-0.39411779353012744,-0.21959449176566462,-0.7290057871219767,0.8670642239462404,-0.03053224037003586,-0.22654074517991973,1.910577662147402,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-0.3501412892118551,-0.5169846142080252
62,0.38253711944448165,-0.8252176496158384,0.9069340242106335,-0.7980862402549632,0.6509652337905086,-0.4854130079444641,-0.1460129055786677,-0.009620603583486308,-0.31651418272770365,2.396246276351542,0.8670642239462404,1.409303937080072,-0.22654074517991973,1.2952370491768512,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,1.4026584361701695
63,0.6165156825172761,-0.8252176496158384,0.9069340242106335,-1.4197193361127844,0.719311383088022,-0.6614491798474453,-0.5271088048128233,-0.6870680334894731,-0.5103535646517818,-0.7290057871219767,-0.6858866249126978,1.049344892717545,0.11563812818691793,0.6798964362063006,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2.1096761138055857,1.4283541480547113,1.4861211774909606
64,0.7358020047531245,-0.8252176496158384,-0.9298943792539407,-0.6944807242786596,0.27951877021706634,0.3444718024553043,0.8864911004859631,1.4917493762081602,2.300317473247351,-0.26884597409520095,-0.6858866249126978,1.049344892717545,0.4578170015537556,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-0.3501412892118551,1.7365094014533338
65,-1.059684851539644,1.0325587676097676,-0.9298943792539407,0.8941371873579945,-0.9001951980921865,-0.5860051061747391,-0.7132254067643876,-0.6321398634970958,-0.5103535646517818,-0.5564458572369358,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.6783324377722976,-0.3501412892118551,-0.18313364892486095
66,-0.7899124020893145,1.0325587676097676,0.9069340242106335,-1.696000712049594,-0.8734510527148986,-0.6614491798474453,-0.7353821450919548,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-0.3501412892118551,0.15071731635830335
67,1.4360199070136572,-0.8252176496158384,0.9069340242106335,-1.0398324441996714,1.1412745657074526,-0.3093768360414829,0.6294729358861838,2.9931193559998066,-0.07421495532260604,-0.11545936975294234,-0.6858866249126978,2.489181070167653,2.5108902417547814,1.2952370491768512,-0.13046347152923427,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,0.25100374608699677,-2.1286367264784216,-0.8508355794911895
68,0.6730828065246308,-0.8252176496158384,0.9069340242106335,-1.557860024081189,-0.169188557779652,0.570804023473423,-0.035229213940831776,-0.5589023035072593,1.3311205636269603,1.2458467437846028,-0.6858866249126978,0.3294268039924911,-0.22654074517991973,1.2952370491768512,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-0.3501412892118551,0.901881988245423
69,0.9031064647409789,1.0325587676097676,2.7437624276752075,1.4121647672395123,1.640498612750159,0.8222842690491103,1.4182528203475755,0.37487658636315485,0.04693465837994278,0.5556070242444391,2.4200150728051786,-0.7504503290950897,0.7999958749205932,-0.24311448324952553,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-0.3501412892118551,-0.09967090760406987
70,0.5889911426577652,-0.8252176496158384,-0.9298943792539407,-1.6614655400574927,0.570732797658645,0.24387970422502936,1.2986064333787128,2.773406676030297,0.7980622633357455,-0.6139658338652828,0.349413940993261,-0.03053224037003586,1.8265324950211062,0.06455582323574982,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,0.5391064294214281,1.2357329535285873
71,0.0,1.0325587676097676,-0.9298943792539407,-0.8326214122470643,-0.8288774770860856,-0.5860051061747391,-0.5492655431403904,-0.37580840353266837,-0.5588134101328013,-0.5180992061513712,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-2.1286367264784216,-0.3500591315664431
72,0.5106920162069069,-0.8252176496158384,0.9069340242106335,-0.6944807242786596,-0.13650126898518908,2.02938944781241,0.5497086779069419,0.8509207262970915,0.2407740403040209,0.8048602563006093,0.8670642239462404,2.129222025805126,0.11563812818691793,2.2182479686326775,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,0.818419246924632
73,0.3349184670315107,1.0325587676097676,0.9069340242106335,1.34309442325531,0.7757712455511853,-0.5105610325020329,-0.45177589449909483,-0.6870680334894731,-0.5103535646517818,-0.4797525550658065,1.3847145068992197,1.7692629814425989,-0.22654074517991973,0.6798964362063006,0.6939037392619777,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,1.4283541480547113,-0.5169846142080252
74,-0.9553792295176079,-0.8252176496158384,-0.9298943792539407,0.30703926349227456,-0.8615647658805485,-0.4099689342717579,-0.6822059731057936,-0.6138304734996367,-0.29228425998719393,-0.6714858104936298,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,1.4026584361701695
75,-0.47943239659131914,1.0325587676097676,-0.9298943792539407,0.6523909834132863,-0.897223626383599,-0.6363011552898765,-0.7132254067643876,-0.6504492534945548,-0.6315031783543306,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-1.6076686216315919,-0.3501412892118551,-0.6839100968496074
76,0.918966032700668,-0.8252176496158384,-0.9298943792539407,-0.5218048643181538,1.2393364320908413,2.1299815460426847,3.3591830978424606,1.0889427962640599,-0.21959449176566462,-0.49892588060858883,-0.6858866249126978,1.049344892717545,1.142174748287431,-0.24311448324952553,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.6783324377722976,0.5391064294214281,-0.266596390245652
77,0.9418964911612765,-0.8252176496158384,-0.9298943792539407,-0.31459383236554667,2.163495233461566,1.9790933986972723,2.712206338677499,1.821318396162424,1.888408786658685,0.13379386230322787,-1.203536907865677,0.3294268039924911,1.8265324950211062,0.987566742691576,-0.5426470769248403,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,0.25100374608699677,-0.3501412892118551,-0.6004473555288163
78,-1.0355159885280272,-0.8252176496158384,-0.9298943792539407,-1.2815786481443796,-0.9001951980921865,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.5830433328733111,-0.6714858104936298,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,10.279429296739515,0.0,0.0,-0.41861210749003763,1.180339929946291,-2.1286367264784216,-0.6004473555288163
79,0.15175443908396716,-0.8252176496158384,-0.9298943792539407,-1.3851841641206832,0.8114301060542357,-0.6614491798474453,-0.4562072421646083,-0.6870680334894731,-0.6557331010948404,0.13379386230322787,-0.1682363419597184,2.129222025805126,-0.5687196185467573,0.6798964362063006,1.1060873446575836,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,1.180339929946291,-0.3501412892118551,0.3176427989998855
80,-0.8983327231034111,1.0325587676097676,-0.9298943792539407,1.3085592512632087,-0.7129861804511716,-0.5608570816171703,-0.43848185150255453,-0.5589023035072593,-0.5345834873922916,-0.5180992061513712,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,-1.351612027415936
81,-1.036394856273904,1.0325587676097676,-0.9298943792539407,-1.5233248520890879,-0.8912804829664238,-0.6363011552898765,-0.7176567544299011,-0.6504492534945548,-0.6557331010948404,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,-0.016208166283278792
82,-1.1460535818390092,1.0325587676097676,-0.9298943792539407,1.3085592512632087,-0.8288774770860856,-0.5357090570596016,-0.655617887112713,-0.5589023035072593,-0.6557331010948404,-0.4030592528946772,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-2.1286367264784216,-0.3500591315664431
83,-0.5443887127184087,-0.8252176496158384,-0.9298943792539407,0.2379689195080722,-0.5703507384389697,-0.23393276236877672,-0.544834195474877,-0.06454877357586361,-0.12267480080362557,0.8623802329289563,-0.6858866249126978,-0.7504503290950897,0.7999958749205932,-0.8584550962200763,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,0.5391064294214281,0.48456828164146765
84,1.1630515748510477,-0.8252176496158384,-0.9298943792539407,-1.0743676161917726,-0.4188005813010052,-0.08304461502336428,1.139077917420229,-0.19271450355807734,0.9192118770382942,0.613127000872786,-0.6858866249126978,-0.3904912847325628,2.5108902417547814,2.2182479686326775,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-1.6076686216315919,-0.3501412892118551,-1.518537510057518
85,-0.9111162539525308,1.0325587676097676,0.9069340242106335,1.5848406272000182,-0.8526500507547858,-0.46026498338689537,-0.6777746254402801,-0.5039741335148821,-0.5588134101328013,-0.7865257637503237,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,0.7349565056038408
86,-0.6435409738668936,1.0325587676097676,0.9069340242106335,-0.03831245642873724,-0.516862447684394,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6557331010948404,-0.7481791126647591,1.3847145068992197,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,0.5391064294214281,-0.09967090760406987
87,-0.07427436574203095,-0.8252176496158384,0.9069340242106335,-1.5923951960732903,-0.035467830893212766,-0.5105610325020329,-0.575853629133471,-0.6870680334894731,-0.5830433328733111,-0.19215267192407165,0.8670642239462404,0.689385848355018,-0.5687196185467573,0.06455582323574982,0.6939037392619777,-0.2801402771248674,3.523233408773057,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,0.25100374608699677,-0.3501412892118551,0.9853447295662141
88,1.0924225669096612,-0.8252176496158384,-0.9298943792539407,0.7214613273974887,0.13688332820486446,0.8474322936066792,1.7771919812541639,1.326964866231028,2.5668466233929585,1.9360864633247665,-0.6858866249126978,0.3294268039924911,1.142174748287431,0.3722261297210252,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,-0.3500591315664431
